ID,Time_taken (min)
0xc621,31.854
0xabe9,28.514362
0xb4df,43.066128
0xc00f,48.152004
0xcd4f,29.011145
0xce8c,38.233322
0x9f70,28.0192
0xa3b7,25.452448
0xc313,36.72808
0x8f6b,25.209038
0x9360,25.64131
0xa2d6,26.273438
0x547d,44.781216
0x752b,26.035559
0x2ba4,36.845737
0x28ee,22.031202
0x8a28,21.815958
0x6a64,30.292505
0x1de8,16.692486
0x47ba,40.972397
0x2a63,24.737179
0x3840,21.363422
0xa84a,33.058506
0xe239,31.232496
0x7e82,42.59492
0x5e3f,26.666117
0xa8f5,24.166557
0x2429,27.81646
0xd378,28.093195
0x36aa,39.270737
0x96c0,17.750916
0x3362,14.038302
0x43fc,24.915174
0x4f11,21.563171
0x10d4,34.54038
0xd758,23.641533
0x204a,19.994873
0x8579,36.53241
0xad6c,23.525034
0x83d4,23.54648
0x9a36,34.078175
0x44d9,23.587626
0x6c63,21.378729
0x25a0,27.58107
0x3bc4,23.364344
0xba6b,21.98891
0xaf41,14.23825
0xd75,27.138855
0xc3cb,21.430588
0x4da2,20.056847
0xda17,40.379604
0xa211,44.338245
0x6516,19.244213
0x3309,35.252132
0xce78,28.866026
0x73dc,41.504326
0x6882,23.182007
0xe252,33.699127
0x617b,16.505976
0xda86,25.074488
0x5355,20.638573
0x5d25,36.781513
0x45af,30.459818
0xced5,28.06445
0x576b,23.923538
0x2bcc,29.080929
0xe09e,37.568314
0xace0,24.105316
0x4483,22.312384
0x990a,36.345757
0x4be6,24.444551
0xb90a,18.150738
0x4ee8,14.164788
0x7154,21.711346
0x7ff2,27.427942
0x93fe,14.580047
0x2cf0,28.35482
0x7fe8,18.24802
0x1f0c,36.018566
0x263c,37.83386
0x72a9,18.574049
0xafff,22.877327
0xc310,46.390064
0xabb6,20.94435
0x82c5,16.968382
0x9e4b,13.045987
0xa446,23.759035
0x261b,17.034964
0x7cc8,16.225323
0x31cf,37.1208
0x2416,23.672712
0x734f,18.896856
0x81a9,20.65945
0x90a4,20.228376
0x62a9,28.047943
0xaf83,19.74632
0x9026,16.719961
0x12fd,16.932026
0x8f21,30.470303
0x84dd,30.043169
0xdf03,14.766084
0xa386,25.300644
0x30c9,25.099712
0x417f,29.882786
0xdd5,23.817465
0x7b9b,34.1738
0xa18d,27.16966
0x8877,17.236351
0x9b7a,24.951725
0xcd64,42.69189
0x3d8f,20.878136
0xb0f9,24.345303
0x86b6,20.29367
0x98fe,22.398085
0x612c,35.916595
0x68fd,29.775743
0xde77,19.051283
0x49e2,28.546995
0xd297,18.744722
0x3e8d,27.90815
0x54e9,32.22699
0x6853,26.00728
0xd653,17.324814
0x19b6,21.778776
0x6b0e,14.55938
0xcf8d,28.909138
0x795c,21.917837
0x1207,22.973421
0x7117,13.441188
0x7daf,25.787264
0xc356,17.879196
0x638a,37.060043
0x91f0,19.636696
0x7708,22.358551
0x5b3e,38.13859
0x6ad0,35.29724
0x77ab,37.56642
0x3f3e,26.000208
0x7938,25.620556
0xde1b,23.902029
0xaa04,32.975754
0x2025,14.901708
0x4c3f,15.388727
0x8587,36.850784
0xce36,16.438095
0xe026,21.529694
0x1a1b,15.447548
0x30b2,19.416862
0xbf09,19.790302
0xa530,19.306381
0x9400,13.162971
0x6229,29.809956
0x6940,28.21233
0x3bde,25.530249
0x4995,22.21773
0x21ad,21.449615
0x46c9,9.240614
0xc8f6,28.57054
0x46a2,23.75385
0xae44,26.627836
0x9c56,22.411697
0x71b4,24.21606
0x618e,17.760082
0xa0c4,22.82707
0x5d60,37.37892
0x9cdc,35.907124
0x99e1,28.81183
0x118d,19.422462
0x89c0,21.191933
0x31d9,32.875935
0x2a54,13.587199
0x9be7,14.5220785
0xae73,34.77229
0xc999,20.781395
0x4c38,34.29618
0x12ff,24.047993
0xca56,34.877186
0xd0c1,26.282633
0x99a1,16.538729
0xac5e,14.630757
0x395f,22.036568
0x5b64,29.468473
0x1fd5,24.529152
0x1f5b,32.44903
0xe9d,14.688019
0xb4b5,19.387337
0x1f12,32.602745
0x5ecd,22.967176
0x4d07,20.639868
0xae23,23.62581
0x9d01,45.19159
0x9f53,27.19341
0x83ed,22.991245
0xd3f1,15.195457
0x67e6,23.463623
0x451f,24.239515
0xb1c9,43.720406
0x495e,36.35501
0xb205,16.24942
0x79c8,50.082905
0xbe22,25.26116
0xc7a5,35.116467
0x9fc3,30.704517
0x18e3,18.471176
0x3e4f,25.80178
0x53ca,10.925068
0x99c4,27.757477
0xc4b0,21.404106
0xa55c,11.993735
0x779,36.133877
0x5261,34.24184
0x1b65,22.596407
0xb95f,24.069443
0xbdec,16.101276
0x7c35,17.321304
0x2451,22.988853
0xc03a,16.292824
0x4909,26.00121
0x2b7e,22.550343
0x7025,26.6245
0x9ee7,20.118322
0x70f,29.193447
0xd71,22.271109
0x4ee,21.230925
0xba09,26.678644
0xbee6,36.10344
0x5330,38.986706
0xbbc,15.936936
0x320a,28.777225
0x3e90,21.740732
0x94f7,23.886154
0x31d5,22.550768
0xde12,19.382698
0x6fd3,10.014278
0x69f5,18.659494
0x80e6,20.683245
0x652d,29.352293
0x905c,38.009403
0x35f6,21.041101
0x32b4,23.457693
0x2dfc,30.077784
0x4cfb,18.666786
0xa72a,23.873648
0x6592,33.244965
0x423f,37.134026
0x936c,27.697786
0x509f,33.959892
0x75a0,20.943787
0x9ec0,14.518376
0x79c6,22.858511
0x1965,23.408644
0xc07e,26.147554
0xbba3,19.365387
0x7d31,23.652191
0x8fb0,36.50866
0xe36,37.649315
0x3257,28.744884
0x2512,15.186167
0x4584,21.826904
0x142d,26.294783
0xc376,27.951275
0x599,19.491205
0xd02c,37.95628
0xae6a,30.090677
0x9bc2,31.011753
0x62f9,20.287788
0xad8c,16.182693
0x9008,24.981173
0x3eed,18.23394
0x4e4c,36.32523
0x1704,23.973398
0x75f8,36.83135
0x2304,26.693558
0x3541,16.933336
0x2505,29.169975
0x2421,20.705204
0x57e7,21.568771
0xc2f1,30.159817
0xce2d,16.828218
0x2736,12.682887
0x708e,37.037113
0x83d8,27.523432
0x4744,22.304464
0xb9c,19.434368
0x8936,40.51224
0x177c,23.698793
0xbd6,31.90629
0x2c81,26.52635
0x5ae1,18.10773
0x5061,20.458029
0x2d39,24.449455
0x2d7e,27.486021
0x588a,15.08655
0x1ef6,29.063265
0x56d3,12.333758
0x5a14,13.667537
0x8655,25.491932
0x93a4,19.545784
0x71e7,17.707697
0x95e2,17.851627
0x89c1,24.59767
0x93b5,18.919474
0x2050,27.07481
0x5df0,21.741697
0x6f65,38.255844
0xc236,17.803041
0x2aeb,26.309572
0x5ec7,28.143831
0xc809,24.177813
0xb334,25.01955
0x7750,12.9110365
0xd079,29.387222
0x3fe3,23.601458
0x828f,20.915834
0x7366,16.971897
0x9907,23.790245
0xb19e,26.967299
0x6952,16.778473
0x510a,36.80596
0xbeca,17.921303
0x80f6,21.13119
0xb489,13.939544
0x83a8,25.551973
0x32a0,32.930027
0xcef3,29.090971
0x21a8,16.653763
0xd835,32.407562
0x248d,32.852352
0x4134,22.756378
0x5ddd,23.338102
0x570e,15.621367
0xa871,28.841698
0x54af,19.597113
0x8557,15.141972
0x8909,22.967552
0xc75,22.423697
0x92a7,46.557053
0x32ee,35.41107
0x73f0,15.547988
0x9057,22.520931
0x1345,15.816116
0x4d0e,18.229713
0xc98d,21.333416
0xc4d8,39.010258
0xc643,14.116575
0x6c5f,20.782925
0x6a1b,30.62
0x6465,18.52487
0x1d3a,15.566932
0xbfab,15.4831705
0x9abe,16.295067
0xcd17,20.70802
0x6b65,19.38701
0xc897,40.70654
0x3f62,26.282125
0x6df2,14.092934
0xae2b,18.702713
0x86c,25.42472
0x24cc,7.5343246
0x7c1,17.780024
0x7d05,20.034668
0xa1df,16.562881
0x9ae5,20.026224
0xd0f1,27.594095
0xafb0,24.197369
0x5948,32.780758
0x846d,34.053604
0x3c97,34.586597
0x2373,19.869307
0x9a33,12.469249
0xc46a,14.956465
0x3763,22.632236
0x18e5,18.184193
0x6f79,23.715883
0xcb92,40.51018
0x4661,22.51998
0x3bac,15.995072
0x440d,23.315964
0x2812,16.832508
0x1b54,26.42368
0xa10a,45.800728
0xaff4,25.661879
0xa175,21.91332
0xd961,41.433167
0x7bee,35.1933
0x845b,21.278633
0x4abb,26.666002
0x16df,42.510563
0x8f3d,26.894566
0x8263,47.15972
0x2c2b,17.435198
0x1132,16.18184
0xc4fa,30.949898
0xd846,39.87302
0x9b6a,17.581955
0x9623,21.637304
0x4595,23.35628
0xd22,17.324574
0x38b7,38.41776
0x7778,28.294947
0x46eb,18.9444
0x91e7,36.549675
0xc162,27.301983
0xf1c,35.490307
0x549c,41.59774
0x3885,17.797207
0x4dfd,26.998022
0x95f2,36.388947
0x7706,22.526674
0x6212,20.203161
0x692c,27.635725
0x30d8,37.78615
0xb8db,35.68156
0xef6,39.85124
0xd25e,18.745354
0xb3fb,21.234808
0xc1e0,14.327805
0x95ba,40.706825
0xa3f,18.908653
0x9526,35.656033
0x24fe,26.648342
0xd50f,20.424309
0xa177,16.63448
0xc605,27.935032
0x4ba2,25.7654
0xcee3,37.822643
0x453e,20.936245
0xd411,35.093277
0x7bf7,22.034033
0x24e9,17.897018
0x941d,19.761904
0xa7c8,14.929073
0xddf1,32.75143
0x1adc,20.075504
0x77eb,19.245813
0x8bd7,19.88481
0x2ae5,17.375097
0x2da8,34.993095
0x1398,13.559186
0xbc30,25.434582
0xa00c,26.675106
0x2316,28.228477
0x51a0,20.393936
0x292d,22.538517
0x5f0e,33.889267
0xd5a1,30.91236
0x8b80,12.405298
0x1708,14.404037
0x80e7,21.027979
0x28f0,15.947835
0xb3e5,24.171932
0x116d,41.241665
0x47b1,31.241417
0x1ce8,15.84068
0x56e1,21.014605
0x56d7,41.66297
0x5903,22.717068
0x13ff,25.632286
0x7658,23.23848
0x26d3,29.942698
0x61f3,41.602642
0x4365,17.307226
0x3fa4,22.802118
0x9486,37.52176
0x30b8,38.32144
0x55a0,19.20162
0xe26,22.664576
0x9d4e,49.444073
0x3a80,23.759066
0xfa1,26.797108
0x21f8,44.384174
0x57b1,42.5723
0x69eb,26.738787
0x12a8,23.153708
0xe088,24.130863
0x7a45,28.399961
0x2958,29.541973
0x3c86,23.27018
0xb151,17.431957
0xa1a0,27.353374
0xb845,33.07832
0x85e3,28.09897
0xaf39,17.308659
0xc215,23.170502
0x36eb,25.39162
0x692e,20.328005
0xd8e4,34.68587
0x12f2,18.556864
0xdfe5,15.320586
0x776f,41.28567
0x2727,9.717254
0x6b48,23.799612
0x2917,16.655815
0xb111,39.728508
0xd429,28.40135
0xfed,27.958258
0xdf96,15.496913
0xde4b,29.81229
0xa592,21.439543
0x397f,22.941729
0xc259,38.97656
0xa27a,28.813257
0xbb71,19.890747
0x6966,37.707726
0xd090,25.18252
0xb5ee,18.426306
0x6e0e,25.730204
0x7bec,16.767992
0xdc9c,18.598804
0x3533,18.668432
0x5aef,27.304268
0x9713,39.834732
0x8cb5,37.549717
0x3ae9,40.315937
0xcf75,27.898438
0xd567,33.0216
0x3989,37.233612
0x1a14,22.398243
0xa7e4,16.47488
0xba94,27.009762
0x13b8,23.767044
0xe0d6,16.395815
0x585f,38.04751
0x9750,22.235722
0x504f,23.478224
0x2b8a,39.31731
0x90c7,19.35192
0x89e8,22.727331
0x6d88,37.23299
0x5eb9,39.437492
0x6905,39.719257
0x9c1,17.353792
0xc2d7,23.364275
0xb599,39.0256
0x960,20.62495
0x45ec,23.696991
0x14b9,42.746517
0x14ce,9.28162
0xbb00,23.0563
0x3cc2,36.424152
0x1df5,26.336603
0x98db,44.337433
0x8d8b,26.988245
0x9411,37.73153
0x5506,23.942642
0x85d9,19.370571
0x713,22.787254
0xc580,26.758316
0x5c45,23.32895
0x77e7,30.167053
0x7a02,23.262444
0x63e5,23.45527
0x1efa,25.287209
0x5d44,36.192307
0x6157,35.644745
0x7f96,40.246433
0xb5b6,13.917741
0x8476,26.345037
0x702b,22.282125
0x7f80,29.500523
0x13f3,19.588022
0x121b,22.32667
0x343b,17.562536
0x739,24.607498
0x2817,21.427668
0x7c74,27.122421
0x512f,39.66631
0xb063,21.583353
0xd577,14.171424
0x5bfe,50.564827
0x3586,26.603466
0xfab,20.215511
0xbeef,38.524525
0x66ad,22.726603
0x7abf,17.213348
0xbe93,33.447426
0x9a78,37.87378
0x390c,26.811169
0x4518,35.025642
0x3524,21.80594
0x588,24.673439
0x7a1b,25.964848
0x2275,17.180365
0x5c11,13.725661
0x8b79,20.62988
0x3825,14.712972
0x5c8,16.805311
0x27d3,39.795185
0xd9e1,15.192415
0x8cc5,21.597988
0x985c,28.238651
0x75e4,15.069943
0x4258,20.090767
0x96a6,26.084515
0x2244,31.72041
0x4f4e,18.809788
0xd592,41.492516
0xa54,26.263416
0x5a1b,20.899817
0x7f63,14.260653
0x6ec0,33.11859
0x3a48,38.42283
0x763e,19.51649
0x6d4e,18.691477
0x3bb6,15.872444
0xd056,37.19234
0xd33b,28.808428
0x547,29.950197
0xdd34,25.75476
0x622c,14.258255
0xb87d,34.87527
0xc470,38.636654
0x1aa7,21.499956
0x5e7a,22.513231
0xcfe5,21.154724
0x7a04,39.13073
0xacca,23.077684
0x6f90,18.013739
0x2508,19.076244
0x645c,33.59823
0xb25,19.544079
0x48f,32.158497
0xaadc,22.178679
0xa44e,33.396084
0xa50,21.786184
0x11e8,19.496033
0x13d5,28.39282
0x973d,24.510937
0x4ac8,20.839176
0x8e23,38.140755
0x4be8,34.522503
0x6b02,28.279434
0xa833,14.984397
0x709a,32.701984
0x3c6f,22.606766
0x9ac2,27.521984
0x743b,15.926607
0xcd94,18.858751
0x61c,27.030529
0x5c63,16.397358
0xb791,41.964516
0x4968,16.481466
0x1589,18.856907
0x8788,46.036713
0x5d5f,30.286232
0xc323,21.452814
0xbfd0,20.161936
0x466a,36.078518
0x7dc1,22.175358
0x4b42,28.521112
0x1639,21.032944
0xfa2,37.21811
0x45df,22.070286
0x85ee,27.170113
0x8a1c,17.991856
0x6eb7,30.271688
0xb663,30.778645
0x8483,17.53307
0x48d4,22.806366
0x79f8,35.652035
0xcb6d,17.136429
0x1eef,19.667229
0x34a3,38.126923
0xafcc,18.988255
0x6e89,17.346539
0xc903,18.715448
0x5597,22.05591
0x1924,20.594852
0xa9b8,17.291214
0xc7cf,28.616543
0x1189,26.059776
0xde28,21.8612
0x7a3,45.470284
0xa61e,18.58159
0x454,22.922657
0xd70,18.147589
0x39c7,19.953833
0x4d32,28.100525
0x115e,20.879032
0xa90d,26.869326
0xb5fe,41.41113
0x7984,37.60675
0x571a,26.79617
0x2fd5,35.42971
0x6ea,28.043612
0x4ff,31.591024
0x82d7,18.538658
0xa290,27.835669
0x61ac,18.332264
0xd2d4,18.32336
0x428f,35.805206
0x8819,21.470135
0x1833,26.922161
0xbfa3,18.153614
0xcdd1,22.720852
0x1d89,20.516357
0xa6ee,41.682747
0x48a1,39.985153
0x2ad0,15.538351
0x42e,19.48896
0xc749,18.927645
0x127c,26.137604
0xc6ce,28.554585
0x7606,21.151327
0xaabb,20.9746
0x7a78,24.282745
0x500a,26.776268
0xc8ae,15.174531
0x7e83,40.00908
0x600,28.827353
0x93a6,12.422348
0x6659,24.497223
0x1de0,18.991632
0xb3d6,19.102419
0x7b3e,24.611189
0x5fd9,36.000374
0x7691,22.517445
0xd42e,33.884247
0x20bb,32.84204
0x8c93,25.466667
0xe212,17.281925
0x624e,17.950418
0x9ae9,18.092857
0x37b0,18.66949
0x65c,14.089402
0x692,38.908405
0x3f04,34.75823
0x916f,37.19707
0x7629,40.83908
0xe031,29.95056
0xb181,21.465525
0xdcea,24.546806
0x32c8,27.729973
0x9416,28.462816
0x8611,38.12214
0xde29,18.099266
0xc00b,20.547752
0x8e10,32.065594
0xbd6d,22.196426
0x39de,25.094563
0xa555,23.576792
0x22f5,19.058374
0x4e5c,32.56339
0x786c,23.62725
0x3244,35.25703
0xccf8,16.882706
0x6463,39.39396
0x983a,18.119455
0xb15c,44.932262
0xcf0f,22.394527
0xd5a9,14.191167
0xcdbd,15.993608
0xb571,37.37231
0x7885,23.861002
0xaf7b,37.174828
0x869c,22.991764
0x1b62,22.285368
0x6616,38.492653
0x45fc,41.671074
0x73bf,17.01496
0xc69e,23.16686
0x2b0d,44.727844
0xbf27,14.854696
0x4333,18.771963
0x95d8,39.144444
0x6cf2,31.872362
0x69be,26.078728
0x6003,33.056496
0x745f,30.600973
0x7789,28.401434
0x3dd5,39.496582
0x29ae,27.02651
0x2e26,23.538635
0xbbae,36.47245
0x8ef9,35.41062
0x6375,21.071857
0x4902,34.143684
0x4d9c,23.044058
0x4a0a,20.798794
0xccf6,36.483944
0x5793,29.321945
0x2f28,19.497047
0x962f,18.593916
0xbb80,17.384466
0xd293,18.472849
0xba0d,21.690163
0xb917,17.816315
0x9b3d,21.875463
0x6718,42.00693
0xaced,25.609455
0x6977,25.225283
0x5c92,18.624802
0xe0b3,33.098015
0xb54e,9.443858
0x895,21.869576
0x3d94,12.418507
0xbbd5,35.16398
0xb6db,40.59451
0xd62b,27.021957
0x6961,38.691772
0xde3d,30.037361
0xaa5a,26.410841
0xaf1f,28.125788
0x76c3,17.099491
0xd1bf,35.94353
0xdc1b,19.374475
0x9b9,34.960545
0x7ab7,39.020416
0x2379,16.824635
0x20e0,23.320276
0x8026,26.388609
0x16c2,23.254679
0x9fc8,16.442686
0x27d5,35.093216
0xce65,26.617111
0x6c37,19.740643
0x80da,39.90486
0xb150,18.58962
0xd836,21.931454
0x6fb4,41.00184
0x8d34,20.782898
0x39e3,20.970587
0xdd0b,24.447172
0x9473,19.901634
0xa8ed,22.717737
0xb401,22.144014
0x8f39,28.30201
0xe0fc,30.099909
0xb865,34.313507
0xae83,23.822828
0x9bdf,21.053406
0xa93d,43.612957
0xaed6,25.349682
0x8a53,21.369516
0x4c66,26.201965
0x6d81,19.917652
0x2eea,29.939423
0x4aaf,29.258839
0x43e,26.368692
0x1648,40.79756
0xcab2,23.743547
0x839b,22.07268
0x7a18,17.84848
0x92e5,16.56563
0x3f1f,32.267075
0xd10f,25.672152
0x558f,16.452078
0x2f4b,27.644894
0xbc2b,28.28627
0x218a,21.146847
0x4957,24.69304
0x7309,16.721556
0x6e86,26.038355
0x61e1,32.0942
0x1ef7,30.39711
0x3887,30.873608
0xbdae,16.555893
0x16b7,19.261328
0x6e8f,39.113728
0x27b3,25.894485
0xd220,23.338936
0x85b0,20.321516
0xc3af,26.738194
0x2998,20.045065
0x82cc,25.234507
0x5a60,30.545609
0x8a8c,22.253727
0x717c,23.167765
0xd4d2,30.092064
0xb75d,19.406775
0x24fc,17.337467
0x222f,33.930576
0xc62b,22.03211
0xb204,24.885618
0x74bb,26.729717
0x98c5,21.952118
0x26b4,27.179642
0xbd7a,15.552235
0xa03e,24.319931
0xae28,29.173603
0x490a,27.929338
0x48a7,26.485909
0xa0a,15.259605
0x630e,16.410315
0x67ef,29.072773
0x14a5,29.063963
0x58de,23.677208
0x96d0,27.266422
0x2682,35.24336
0x15ed,20.733774
0xdff0,36.210014
0x69ab,20.533646
0x6aaa,19.896158
0xd4e0,22.26453
0xdd91,33.28702
0x907c,21.28696
0xc42,42.243523
0xda3e,44.51811
0x7a55,33.272892
0x6b34,18.609152
0x6f1b,23.835693
0xa711,40.750904
0x2f2c,40.353825
0x19ee,21.703598
0xdf70,21.054483
0x3d10,37.258533
0x2fb1,31.529165
0x4136,22.012587
0x4789,25.546976
0x315a,9.577073
0x1343,27.968582
0x933b,28.098743
0x934f,19.718111
0x1c8f,21.854633
0x3ca9,18.3137
0x476e,17.965672
0x1e8d,23.927301
0x629a,33.444534
0x30bb,27.966497
0xd9c2,38.144432
0xb4f3,20.763117
0x25b6,38.322334
0xdf5c,28.4332
0x7f9a,17.453892
0x58bb,21.375753
0x84a,22.869293
0x40d6,17.515734
0x495,25.668158
0x9426,21.72589
0xb259,14.234023
0xb8a8,23.78347
0xd834,34.28606
0xcef5,11.625206
0xdece,36.488434
0x6409,40.002953
0x10dc,40.206074
0xccc,9.787555
0xd41d,25.765696
0x6c94,27.527334
0x4f43,18.308224
0x647c,20.504135
0x874c,17.719555
0xb0c0,15.097712
0x8ed3,45.632763
0x40bc,26.963272
0x37d7,34.42881
0x34c6,34.040173
0xc15b,14.869853
0x91a5,33.01795
0x358c,21.825394
0x1f36,20.67887
0x59f,17.388735
0x73a,25.703402
0x11da,17.258232
0x986,19.180176
0xa9fe,34.716797
0x121f,34.555218
0x569b,37.728024
0xa523,31.721363
0xb6c8,36.84773
0xa78f,37.994347
0xdb59,21.307186
0xdeef,18.859858
0x2ca0,36.19054
0x5024,27.125032
0xa2bd,26.464195
0xc98b,23.469128
0xcd65,26.699724
0xbce,24.43287
0xc956,23.293594
0xb22f,26.267094
0xdad9,51.379482
0xa907,35.093845
0x5cc8,32.22074
0xcb62,18.126493
0x4ca2,17.25103
0xd339,29.626276
0x5947,18.757238
0xd137,26.224545
0x6491,20.35635
0x47e7,19.604265
0x2cec,32.64416
0x8b3b,13.102259
0x278d,27.153982
0x673,13.75023
0xd977,35.08049
0x5f3a,33.854836
0x30dd,34.651096
0x2729,15.49401
0xc6ec,23.13843
0x7ad0,20.263403
0xbc49,24.534428
0x21eb,48.731808
0x7c9c,21.49884
0xa437,36.703327
0x2ecd,24.484777
0xa497,30.428427
0xd757,20.40773
0xe15e,24.949251
0x95dd,29.996807
0x91aa,29.07001
0xb14d,34.202423
0x4e43,23.461807
0x774b,34.91775
0x2f0a,14.6817465
0xd8d4,17.42172
0xb29e,28.280025
0x8895,12.319048
0xcf9d,37.107048
0xdfcf,42.014996
0xda2b,13.162165
0x6166,16.973427
0x9e6,18.761454
0x86e5,27.771915
0x4bb1,22.271936
0x42c5,21.93961
0x7ce1,18.711742
0x1b22,44.44589
0x107d,21.512577
0x6a0f,27.886078
0xab5a,19.16018
0x4b40,26.226686
0x5b1b,29.388697
0x11fc,27.763132
0x53dc,18.431528
0xdc0e,24.162432
0x3ca7,26.970789
0xb626,14.59966
0x19b0,25.528683
0x12b8,25.637505
0xc42a,48.136665
0x29e2,36.629894
0x4df7,27.126308
0xc5e3,20.71915
0xc30e,27.687277
0x7e6d,19.114143
0x29eb,31.71301
0x745,18.398682
0xd837,20.226429
0x2d00,22.057137
0x3c80,37.184002
0xbb5d,26.51742
0x9695,26.566387
0x6305,19.030554
0x455,28.611362
0x2698,19.384611
0x147d,17.72665
0x66a1,13.225022
0x1452,34.55269
0x1413,24.83602
0xa5ac,23.737762
0x542a,29.609081
0x8678,19.20941
0xd28f,26.085392
0x9f65,27.073776
0x478,24.841188
0x4648,23.42568
0x9f1c,32.312817
0xdd37,48.24727
0xbfd,29.282555
0x5b9,25.145048
0x9702,20.4775
0x56e0,24.725191
0x2502,19.542788
0x54ff,22.251436
0x502c,24.144764
0x3337,28.170153
0x8890,16.435394
0xc089,11.998347
0x8bba,18.887707
0x9cc,37.165424
0x48a4,27.07674
0x7eda,28.178177
0x80a1,32.475525
0x178a,25.023447
0xa505,28.153795
0x228c,20.931839
0xb9b9,15.519448
0x777d,19.287601
0xa783,22.8941
0xb894,26.559452
0x3911,25.046669
0x5b22,46.44456
0xd900,40.73291
0xb432,29.662785
0xcfc7,16.254791
0x7da2,16.525625
0xcdb0,26.408016
0xd11a,27.125906
0x234a,35.631264
0xcf95,25.830568
0x64b2,23.976742
0x8929,26.23491
0xc86f,20.49693
0x5a78,25.542995
0x3d0f,26.492952
0x24e0,20.406992
0x6ffb,15.542705
0x7f7d,14.24725
0xcace,42.381367
0x1a81,35.10113
0x23e7,36.599155
0x49e3,26.992352
0x556e,16.329811
0x6526,19.395403
0xa2ae,19.395151
0x24a9,12.707208
0x78e6,20.001177
0xc907,19.539614
0x2587,14.554044
0x30aa,33.791084
0x7485,27.58842
0x1ac6,26.864397
0x5d36,15.306843
0xcc1c,23.76547
0x18aa,20.223097
0x8e85,22.947075
0x4aa,20.053093
0x4287,25.58998
0x6e06,22.36706
0xa86c,21.869513
0x7dfb,20.951036
0xb9b0,19.676517
0x94f0,22.422842
0x4b63,14.718811
0xa8b6,35.716522
0x6090,17.793673
0xac37,19.99369
0xd69c,32.2712
0xdb7e,40.67613
0x6703,28.571695
0x3096,18.806358
0xcb6b,24.803165
0x7513,17.297493
0x5d66,27.478786
0x98c,20.766369
0x56f1,39.64198
0xfe3,21.39248
0x1209,40.556362
0x2c69,24.561722
0x657f,23.9092
0x51f9,17.727621
0x5ab4,41.970608
0x9e5f,21.881502
0x689,25.100246
0x6f95,18.95723
0xd26b,18.064152
0xaecf,35.275024
0x274b,23.727888
0xd00,21.887032
0x9022,22.650547
0x6fcf,39.96845
0xde8c,38.066643
0x9fcc,32.883724
0xbac4,27.177574
0x354d,24.36511
0x9765,23.500793
0x1ecf,19.666052
0x377d,21.216333
0x166c,22.307583
0xcdba,15.015979
0xc722,19.99945
0xb8e3,18.05721
0x56fe,39.321762
0x32fa,21.522125
0x3383,22.891981
0x4a17,37.567707
0x4325,25.503843
0x9847,14.5816145
0xd61b,21.367607
0xbc83,37.191635
0x7d0b,21.262842
0xc210,22.80408
0x2103,40.203747
0x17fc,40.018425
0xd5a,20.4229
0xcf8c,17.422497
0x3f6c,19.477938
0x86ae,27.816515
0xcabf,24.756153
0xc78f,23.149168
0xc26,23.05104
0x8b56,39.479267
0x8ca8,28.812315
0xd2c4,24.698181
0x5b2d,21.274096
0x7605,21.361341
0x5e70,40.512356
0xa6a0,24.160557
0x4660,16.443306
0x93dd,36.54744
0x91c2,15.662515
0xda72,23.225437
0x1988,26.573076
0x7cef,22.722301
0x3266,21.348269
0x8c97,39.0816
0x328f,33.35383
0x2e69,28.477535
0x726c,20.198563
0xaf00,30.15347
0xbc79,23.078236
0xc782,28.943924
0x7676,22.747938
0x706d,15.830656
0xa7b9,37.586376
0x3389,35.80494
0xb2fa,31.09392
0xcecb,24.694267
0xb0b8,23.000605
0x9e37,16.680012
0x1ad1,29.604834
0x9009,14.371709
0x55b4,35.108887
0xda2d,13.219083
0x9f43,37.20981
0x2ead,37.410843
0x4e70,27.295158
0x5f65,21.487816
0x5b65,23.545254
0x4959,24.544872
0xd52f,40.755573
0x8269,15.479325
0x7410,23.862942
0xb08c,18.959906
0xcb27,16.117939
0x42c9,27.353954
0xb245,23.013052
0xbfea,32.519543
0xbabf,21.946735
0xa60e,23.098396
0x7aa,14.095008
0x6e96,18.552145
0x3432,22.07486
0x5b2a,20.61337
0x7151,19.380892
0x731c,15.581056
0x8661,29.322445
0x5cc,18.763525
0x5012,16.792862
0xc399,15.684953
0x732d,29.056723
0xd663,28.51305
0x6a14,24.922586
0x134b,40.87652
0xe26d,14.965368
0xd0f7,35.602882
0x9daa,24.136389
0xd2fa,22.554152
0xb302,18.756994
0x7164,21.571817
0x38a5,36.678932
0x2c04,22.208803
0xca42,25.899435
0x204e,20.678156
0x4ce5,19.65129
0x84b8,17.636095
0xbb30,22.03479
0x6a6,29.096596
0xb43e,28.875162
0x3a7a,34.787483
0x7211,23.476816
0x834c,14.688286
0x9b91,19.897762
0x4e4a,24.102774
0xce0f,20.038216
0x4dd1,28.440004
0x9628,18.755695
0x37ea,26.41233
0x6f62,48.026413
0x7abb,26.087835
0xb5c6,27.758396
0xa966,30.06395
0x69b1,26.704363
0xaa87,39.40869
0x607c,53.642178
0x1bf9,24.465189
0x8343,15.746899
0x37b7,21.372398
0xdb3e,23.39988
0x8e3d,22.982588
0x9d80,25.340563
0xe111,35.845352
0x1dde,22.660358
0x9b98,24.533731
0x40e9,12.939944
0x3cd4,24.662945
0x58c3,18.348133
0x600c,26.107016
0xc4a6,24.849743
0x38dd,21.242514
0x8160,20.327438
0xa02,35.79469
0x1f26,28.74843
